Timestamp ,Linear-X,Linear-Y,Linear-Z,Gyro-X,Gyro-Y,Gyro-Z,Label
1678629583,-0.556640625,0.748046875,0.845703125,17.3671875,45.828125,32.28125,shield
1678629583,-0.763671875,0.475585938,0.321289063,48.7421875,29.0859375,89.9140625,shield
1678629583,-1.196289063,0.197265625,0.276367188,7.3515625,93.8125,211.7578125,shield
1678629583,-1.284179688,-0.38671875,0.849609375,-37.921875,123.1484375,246.796875,shield
1678629583,-0.295898438,-0.756835938,0.608398438,65.625,-27.78125,246.796875,shield
1678629584,0.684570313,-1.443359375,0.272460938,138.109375,-138.9765625,246.796875,shield
1678629584,1.26953125,-1.326171875,-0.403320313,245.171875,-251.796875,246.796875,shield
1678629584,1.126953125,-1.584960938,-1.35546875,245.171875,-251.796875,226.1484375,shield
1678629584,0.583007813,-1.6796875,-1.9375,234.3671875,-30.859375,246.796875,shield
1678629584,0.634765625,-1.3828125,-1.41796875,147.515625,-201.515625,246.796875,shield
1678629584,0.204101563,-1.342773438,-1.30859375,90.796875,127.609375,246.796875,shield
1678629584,0.747070313,-1.224609375,-0.649414063,75.46875,128.390625,246.796875,shield
1678629584,0.674804688,-1.17578125,-0.518554688,100.53125,60.9296875,246.796875,shield
1678629584,0.41015625,-1.271484375,-0.509765625,95.0625,53.0703125,152.3671875,shield
1678629584,0.456054688,-1.083007813,-0.512695313,78.875,73.9609375,165.296875,shield
1678629584,0.42578125,-1.06640625,-0.587890625,8.9375,37.546875,79.0234375,shield
1678629584,0.3671875,-0.93359375,-0.615234375,4.3203125,81.8828125,51.703125,shield
1678629584,0.4453125,-0.936523438,-0.544921875,-30.78125,41,-0.5703125,shield
1678629584,0.497070313,-0.84765625,-0.688476563,-12.84375,43.9609375,-9.2421875,shield
1678629584,1.083007813,-0.9765625,-0.850585938,-40.8984375,40.6875,-92.7421875,shield
1678629584,1.685546875,-1.6484375,-1.045898438,-58.078125,176.1875,-95.578125,shield
1678629584,1.999023438,-2,-0.485351563,-6.0859375,221.984375,-253.4609375,shield
1678629584,1.999023438,-2,-0.921875,239.3203125,187.65625,-253.4609375,shield
1678629584,1.999023438,-2,-1.71875,149.6015625,46.8125,-253.4609375,shield
1678629585,1.116210938,-2,-1.647460938,-37.96875,18.2109375,-253.4609375,shield
1678629585,0.129882813,-2,-0.043945313,-159.6328125,-113.3359375,-253.4609375,shield
1678629585,-2,-2,1.999023438,-188.6953125,-251.796875,-253.4609375,shield
1678629585,-2,-2,1.999023438,54.6796875,-178.2578125,-42.5078125,shield
1678629585,-1.278320313,0.408203125,-0.474609375,245.171875,-11.078125,246.796875,shield
1678629585,-0.373046875,1.041992188,-0.932617188,-32.609375,100.75,139.1640625,shield
1678629585,-0.038085938,0.994140625,0.78125,-71.921875,-70.390625,59.2578125,shield
1678629585,-0.387695313,0.5625,0.739257813,34.2421875,6.7421875,74.1640625,shield
1678629585,-0.553710938,0.438476563,0.609375,42.25,-34.109375,144.7265625,shield
1678629585,-0.609375,0.216796875,0.349609375,107.6875,-99.84375,246.796875,shield
1678629585,-0.443359375,-0.110351563,0.265625,175.796875,-233.7890625,246.796875,shield
1678629585,-0.03515625,-0.591796875,0.184570313,211.3828125,-208.5546875,246.796875,shield
1678629585,0.348632813,-0.627929688,-0.446289063,245.171875,-223.109375,246.796875,shield
1678629585,0.4765625,-1.1015625,-1.15625,245.171875,-208.453125,246.796875,shield
1678629585,0.502929688,-1.198242188,-1.221679688,245.171875,-251.796875,159.5703125,shield
1678629585,0.547851563,-1.776367188,-1.33984375,245.171875,114.6953125,241.5625,shield
1678629585,0.23046875,-1.353515625,-0.973632813,134.9765625,-101.828125,222.3046875,shield
1678629585,-0.000976563,-1.5078125,-0.936523438,161.1953125,39.34375,205.046875,shield
1678629585,0.288085938,-1.591796875,-0.86328125,181.2109375,75.21875,198.1484375,shield
1678629585,0.298828125,-1.372070313,-0.94140625,116.2265625,-1.703125,113.984375,shield
1678629586,0.350585938,-1.15234375,-0.813476563,16.4140625,-9.9765625,38.71875,shield
1678629586,0.228515625,-0.998046875,-0.59765625,-32.8671875,17.796875,-18.515625,shield
1678629586,0.177734375,-0.803710938,-0.4375,-46.03125,-4.4375,-32.078125,shield
1678629586,0.231445313,-0.791015625,-0.540039063,-36.078125,-11.3359375,-39.203125,shield
1678629586,0.525390625,-0.935546875,-1.1015625,-19.703125,77.1484375,-78.2265625,shield
1678629586,1.3984375,-1.534179688,-1.030273438,-118.953125,126.9921875,-215.671875,shield
1678629586,1.720703125,-2,-0.852539063,-128.640625,81.3671875,-253.4609375,shield
1678629586,1.739257813,-2,-0.891601563,-79.734375,96.765625,-253.4609375,shield
1678629586,1.999023438,-2,-1.6015625,-23.4765625,195.2109375,-253.4609375,shield
1678629586,1.999023438,-2,-2,-79.578125,186.3203125,-253.4609375,shield
1678629586,1.999023438,-2,-1.58203125,-172.09375,167.9609375,-253.4609375,shield
1678629586,0.087890625,-2,1.411132813,-95.859375,-157.609375,-253.4609375,shield
1678629586,-2,-2,1.999023438,21.578125,-251.796875,-253.4609375,shield
1678629586,-2,-0.938476563,1.716796875,242.53125,46.7265625,198.9765625,shield
1678629586,-0.754882813,0.681640625,-1.71484375,123.78125,-14.671875,140.34375,shield
1678629586,-0.087890625,1.020507813,0.268554688,-109.796875,42.4375,52.2265625,shield
1678629586,-0.727539063,0.713867188,0.936523438,-1.1953125,-17.015625,4.578125,shield
1678629586,-0.6015625,0.633789063,0.359375,57.8125,-35.5078125,56.9296875,shield
1678629587,-0.901367188,0.469726563,-0.00390625,48.1171875,-21.921875,151.609375,shield
1678629587,-0.674804688,0.240234375,0.362304688,54.3125,-64.390625,246.796875,shield
1678629587,-0.620117188,-0.008789063,0.432617188,106.7265625,-224.3359375,246.796875,shield
1678629587,-0.323242188,-0.439453125,0.293945313,205.75,-228.7109375,246.796875,shield
1678629587,0.193359375,-1.173828125,0.036132813,245.171875,-161.53125,246.796875,shield
1678629587,0.727539063,-1.552734375,-0.952148438,245.171875,-251.796875,246.796875,shield
1678629587,0.56640625,-1.573242188,-1.349609375,245.171875,-211.6171875,246.796875,shield
1678629587,1.193359375,-1.717773438,-1.208984375,245.171875,-20.359375,246.796875,shield
1678629587,-0.375976563,-1.412109375,-1.701171875,243.2421875,-68.9296875,177.7734375,shield
1678629587,0.252929688,-1.54296875,-1.032226563,160.1171875,151.25,246.796875,shield
1678629587,0.426757813,-1.5078125,-0.870117188,123.4921875,17.765625,238.703125,shield
1678629587,0.366210938,-1.317382813,-0.923828125,90.46875,7.4609375,142.625,shield
1678629587,0.30859375,-1.12109375,-0.887695313,21.0625,1.84375,73.21875,shield
1678629587,0.331054688,-0.95703125,-0.630859375,-19.2734375,21.1484375,17.4609375,shield
1678629587,0.326171875,-0.838867188,-0.514648438,-32.71875,4.5625,-17.3984375,shield
1678629587,0.5390625,-0.862304688,-0.657226563,-22.2890625,48.5,-49.9453125,shield
1678629587,1.073242188,-1.010742188,-0.805664063,-43.46875,45.6875,-135.328125,shield
1678629587,1.4296875,-1.434570313,-0.779296875,-83.0546875,60.09375,-253.4609375,shield
1678629587,1.897460938,-2,-0.750976563,-65.8046875,51.1640625,-253.4609375,shield
1678629587,1.6484375,-2,-1.008789063,-49.5859375,90.5859375,-253.4609375,shield
1678629587,1.4609375,-2,-1.217773438,3.9375,120.7890625,-253.4609375,shield
1678629588,1.733398438,-2,-1.458007813,-68.515625,207.0078125,-253.4609375,shield
1678629588,1.999023438,-2,-1.329101563,-68.03125,167.1796875,-253.4609375,shield
1678629588,1.319335938,-2,-0.45703125,-49.9296875,-18.0625,-253.4609375,shield
1678629588,-1.952148438,-2,1.999023438,2.609375,-251.796875,-253.4609375,shield
1678629588,-2,-2,1.999023438,37.328125,-170.21875,-135.3359375,shield
1678629588,-1.666015625,-0.331054688,-0.791992188,163.6484375,-12.8671875,246.796875,shield
1678629588,0.407226563,1.018554688,-0.401367188,-133.640625,118.4609375,242.9140625,shield
1678629588,-0.036132813,1.01953125,0.939453125,2.421875,-112.3203125,-23.6328125,shield
1678629588,-0.80078125,0.725585938,0.561523438,40.5546875,14.7578125,29.0703125,shield
1678629588,-0.970703125,0.447265625,0.126953125,63.6875,-39,128.5625,shield
1678629588,-0.66015625,0.217773438,0.32421875,24.4765625,-25.7578125,246.796875,shield
1678629588,-0.416015625,-0.01953125,0.368164063,110.5390625,-186.2890625,246.796875,shield
1678629588,-0.030273438,-0.415039063,0.3125,178.1328125,-212.78125,246.796875,shield
1678629588,0.221679688,-1.0859375,0.12890625,225.8515625,-142.5625,246.796875,shield
1678629588,0.59765625,-0.9921875,-0.577148438,245.171875,-251.796875,246.796875,shield
1678629588,1.030273438,-1.447265625,-0.873046875,245.171875,-251.796875,246.796875,shield
1678629588,0.577148438,-1.856445313,-1.506835938,223.0859375,105.9609375,246.796875,shield
1678629588,0.362304688,-1.482421875,-1.211914063,234.375,-216.03125,246.796875,shield
1678629588,-0.067382813,-1.963867188,-1.345703125,245.171875,73.15625,246.796875,shield
1678629589,0.7265625,-2,-1.23828125,185.5078125,-18.3515625,246.796875,shield
1678629589,0.9921875,-1.291015625,-1.655273438,77.078125,-10.171875,134.3671875,shield
1678629589,0.163085938,-0.884765625,-0.665039063,-54.0703125,40.1640625,-74.625,shield
1678629589,-0.125,-0.669921875,-0.446289063,-3,-43.5234375,28.7265625,shield
1678629589,0.278320313,-0.885742188,-0.602539063,-4.0390625,37.3046875,9.8671875,shield
1678629589,0.379882813,-0.951171875,-0.596679688,-28.8984375,68.0234375,-43.125,shield
1678629589,0.547851563,-1.14453125,-0.65234375,-4.1796875,248.4609375,-52.1328125,shield
1678629589,1.466796875,-1.63671875,-0.01171875,-3.4765625,248.4609375,-182.265625,shield
1678629589,1.74609375,-2,-0.084960938,83.5703125,105,-253.4609375,shield
1678629589,1.674804688,-2,-0.583007813,132.203125,173.2421875,-253.4609375,shield
1678629589,1.999023438,-2,-0.401367188,182.8671875,126.984375,-253.4609375,shield
1678629589,1.999023438,-2,-0.418945313,245.171875,147.4765625,-253.4609375,shield
1678629589,1.99609375,-2,-0.502929688,245.171875,68.40625,-253.4609375,shield
1678629589,0.963867188,-2,-1.048828125,221.1171875,-86.046875,-253.4609375,shield
1678629589,-1.451171875,-2,0.564453125,105.4375,-190.390625,-253.4609375,shield
1678629589,-2,-2,1.999023438,4.78125,-197.15625,-17.765625,shield
1678629589,-0.416992188,-0.284179688,-0.583007813,104.0078125,-93.3203125,246.796875,shield
1678629589,0.4296875,1.325195313,-0.44140625,-95.5,105.6171875,152.3359375,shield
1678629589,-0.59375,0.810546875,0.895507813,-14.296875,-105.34375,-81.6875,shield
1678629589,-0.98046875,0.602539063,0.704101563,14.46875,1.28125,32.0234375,shield
1678629590,-0.78125,0.530273438,0.193359375,39.1875,-15.1953125,107.515625,shield
1678629590,-0.8359375,0.38671875,0.225585938,26.421875,-5.796875,216.71875,shield
1678629590,-0.625976563,0.170898438,0.325195313,128.875,-124.25,246.796875,shield
1678629590,-0.6171875,-0.21875,0.184570313,164.75,-134.8671875,246.796875,shield
1678629590,-0.155273438,-0.65234375,0.194335938,156.4609375,-123.0234375,246.796875,shield
1678629590,0.514648438,-1.163085938,0.1328125,140.1953125,-100.6796875,246.796875,shield
1678629590,0.725585938,-1.288085938,-0.6875,245.171875,-251.796875,246.796875,shield
1678629590,0.780273438,-1.161132813,-1.888671875,192.9296875,-200.0625,246.796875,shield
1678629590,1.999023438,-1.463867188,-1.119140625,91.5859375,22.6171875,246.796875,shield
1678629590,-0.095703125,-0.953125,-1.303710938,122.9375,-251.796875,105.7109375,shield
1678629590,-0.235351563,-1.130859375,-1.178710938,173.5546875,-49.9453125,229.375,shield
1678629590,0.364257813,-1.602539063,-0.978515625,158.0546875,57.765625,246.796875,shield
1678629590,0.376953125,-1.276367188,-1.043945313,93.2421875,-32.4765625,185.5,shield
1678629590,0.484375,-1.1015625,-0.993164063,45.2890625,32.96875,65.5234375,shield
1678629590,0.31640625,-0.90625,-0.684570313,-39.359375,-1.53125,-22.4140625,shield
1678629590,0.118164063,-0.755859375,-0.487304688,-19.15625,-38.9375,-58.9921875,shield
1678629590,0.106445313,-0.758789063,-0.663085938,-7.296875,54.296875,-34.4375,shield
1678629590,0.55859375,-0.845703125,-0.713867188,0,196.828125,-54.3515625,shield
1678629590,1.263671875,-1.081054688,-0.693359375,-44.890625,124.2578125,-215.4921875,shield
1678629591,1.8671875,-1.500976563,-0.946289063,-80.5,98.6953125,-253.4609375,shield
1678629591,1.999023438,-1.947265625,-0.86328125,-50.8046875,66.09375,-253.4609375,shield
1678629591,1.732421875,-1.940429688,-1.172851563,6.7890625,40.6015625,-253.4609375,shield
1678629591,1.999023438,-2,-1.603515625,-73.9453125,219.0390625,-253.4609375,shield
1678629591,1.999023438,-2,-1.397460938,-92.1875,201.84375,-253.4609375,shield
1678629591,1.999023438,-2,-1.557617188,-53.2890625,90.078125,-253.4609375,shield
1678629591,0.608398438,-2,0.684570313,-5.8046875,-103.171875,-253.4609375,shield
1678629591,-2,-2,1.999023438,172.59375,-251.796875,-253.4609375,shield
1678629591,-2,-1.389648438,1.999023438,245.171875,4.7421875,100.2421875,shield
1678629591,-1.024414063,0.245117188,-2,-21.0390625,103.234375,246.796875,shield
1678629591,0.751953125,1.4375,1.037109375,-44.8984375,-64.8515625,60.8359375,shield
1678629591,-0.690429688,0.80078125,0.603515625,23.328125,14.671875,-27.8203125,shield
1678629591,-0.932617188,0.616210938,0.122070313,15.8125,18.640625,27.7109375,shield
1678629591,-0.685546875,0.625976563,0.15234375,11.359375,9.4609375,95.8125,shield
1678629591,-0.791992188,0.534179688,0.358398438,43.6484375,48.1328125,168.0625,shield
1678629591,-0.713867188,0.243164063,0.7890625,96.96875,-64.0546875,246.796875,shield
1678629591,-0.71484375,-0.182617188,0.584960938,199.9453125,-15.1328125,246.796875,shield
1678629591,-0.010742188,-0.754882813,0.477539063,245.171875,-14.7109375,246.796875,shield
1678629591,0.6484375,-1.359375,0.108398438,245.171875,-119.921875,246.796875,shield
1678629592,0.680664063,-1.84375,-0.946289063,245.171875,-70.2578125,246.796875,shield
1678629592,0.567382813,-1.4453125,-1.565429688,245.171875,-146.484375,246.796875,shield
1678629592,1.094726563,-2,-1.327148438,245.171875,-30.6796875,242.453125,shield
1678629592,-0.204101563,-1.622070313,-1.622070313,214.828125,-6.015625,244.3359375,shield
1678629592,0.495117188,-1.517578125,-1.138671875,133.5390625,58.7734375,178.7265625,shield
1678629592,0.223632813,-1.231445313,-0.962890625,65.046875,12.7890625,156.6953125,shield
1678629592,0.370117188,-1.129882813,-0.700195313,47.6953125,127.984375,107.5859375,shield
1678629592,0.551757813,-0.907226563,-0.614257813,15.21875,-35.8046875,32.1953125,shield
1678629592,0.341796875,-0.8828125,-0.729492188,6.3125,31.6484375,1.234375,shield
1678629592,0.642578125,-0.877929688,-0.610351563,-34.5703125,24.7265625,-63.9765625,shield
1678629592,0.6796875,-0.916992188,-0.665039063,-41.375,49.9296875,-117.1953125,shield
1678629592,0.983398438,-0.96484375,-0.625976563,-62.296875,27.390625,-200.203125,shield
1678629592,1.154296875,-1.115234375,-0.705078125,-55.5546875,52.90625,-253.4609375,shield
1678629592,1.526367188,-1.631835938,-0.788085938,-51.1171875,107.265625,-253.4609375,shield
1678629592,1.999023438,-2,-1.243164063,-23.734375,124.5625,-253.4609375,shield
1678629592,1.999023438,-2,-1.486328125,-126.640625,187.6640625,-253.4609375,shield
1678629592,1.999023438,-2,-0.98828125,-100.4296875,248.4609375,-253.4609375,shield
1678629592,1.999023438,-2,-0.7890625,-39.6953125,156.5390625,-253.4609375,shield
1678629592,0.758789063,-2,1.16796875,223.859375,38.8125,-253.4609375,shield
1678629592,-2,-2,1.999023438,166.859375,-251.796875,-253.4609375,shield
1678629593,-2,-0.962890625,0.8515625,193.8125,-17.453125,246.796875,shield
1678629593,0.048828125,1.041992188,-1.451171875,-73.765625,117.0234375,246.796875,shield
1678629593,0.7109375,1.31640625,0.849609375,-25.1171875,-101.4609375,-8.796875,shield
1678629593,-0.741210938,0.733398438,0.6328125,22.0625,-4.375,28.0234375,shield
1678629593,-0.552734375,0.634765625,0.228515625,45.9375,-33.1796875,77.0703125,shield
1678629593,-0.86328125,0.439453125,0.116210938,14.0078125,-2.6328125,199.4453125,shield
1678629593,-0.57421875,0.081054688,0.459960938,52.34375,-77.421875,246.796875,shield
1678629593,-0.580078125,-0.2265625,0.278320313,99.8515625,-169.390625,246.796875,shield
1678629593,-0.018554688,-0.765625,0.250976563,170.5546875,-118.140625,246.796875,shield
1678629593,0.649414063,-1.467773438,0.038085938,162.1015625,-122.640625,246.796875,shield
1678629593,0.69921875,-1.240234375,-1.17578125,245.171875,-251.796875,246.796875,shield
1678629593,1.869140625,-1.5078125,-1.170898438,196.5546875,-201.0546875,246.796875,shield
1678629593,0.177734375,-1.568359375,-1.899414063,206.8984375,-103.296875,246.796875,shield
1678629593,0.6015625,-1.475585938,-1.220703125,163.796875,-120.7578125,226.953125,shield
1678629593,0.033203125,-1.40234375,-1.249023438,133.1796875,-83.34375,222.4609375,shield
1678629593,0.440429688,-1.284179688,-0.897460938,75.3828125,67.2578125,196.359375,shield
1678629593,0.594726563,-1.02734375,-0.772460938,49.75,8.7890625,59.2890625,shield
1678629593,0.211914063,-0.915039063,-0.645507813,-3.2734375,-18.0703125,-28.6875,shield
1678629593,0.134765625,-0.83203125,-0.489257813,-12.875,-8.5234375,-22.140625,shield
1678629594,0.224609375,-0.884765625,-0.5390625,-16.46875,31.65625,-48.0703125,shield
1678629594,0.424804688,-0.896484375,-0.52734375,-36.0859375,68.6875,-70.4453125,shield
1678629594,0.806640625,-0.990234375,-0.537109375,-21.265625,15.1796875,-126.578125,shield
1678629594,1.369140625,-1.365234375,-0.741210938,-44.1015625,65.546875,-228.546875,shield
1678629594,1.685546875,-1.50390625,-0.876953125,-49.1875,50.03125,-253.4609375,shield
1678629594,1.961914063,-2,-1.276367188,-74.59375,85.875,-253.4609375,shield
1678629594,1.999023438,-2,-1.643554688,-120.9375,197.5859375,-253.4609375,shield
1678629594,1.999023438,-2,-1.541015625,-84.1015625,202.7265625,-253.4609375,shield
1678629594,1.999023438,-2,-1.857421875,-134.7578125,63.2421875,-253.4609375,shield
1678629594,0.670898438,-2,-0.04296875,-163.15625,-74.7109375,-253.4609375,shield
1678629594,-2,-2,1.999023438,42.015625,-251.796875,-253.4609375,shield
1678629594,-2,-2,1.999023438,139.6015625,15.984375,189.9296875,shield
1678629594,-0.310546875,0.015625,-2,220.6328125,-78.1015625,246.796875,shield
1678629594,0.442382813,1.431640625,-0.62890625,-198.6171875,217.9921875,155.1953125,shield
1678629594,-0.06640625,0.857421875,1.478515625,17.2421875,-177.9453125,-101.640625,shield
1678629594,-0.890625,0.646484375,0.880859375,56.9140625,12.5703125,-15.2421875,shield
1678629594,-0.662109375,0.60546875,0.287109375,91.3046875,-28.7265625,66.578125,shield
1678629594,-0.873046875,0.436523438,0.211914063,53.8671875,8.390625,164.2890625,shield
1678629594,-0.704101563,0.19921875,0.315429688,59.21875,72.5234375,246.796875,shield
